epochSeconds,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7 
1450187861.73,3.3,0.002,0.0,0.0,0.0,0.045,0.023,0.133
1450187861.836,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.134
1450187861.951,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.134
1450187862.058,3.3,0.003,0.001,0.0,0.0,0.041,0.023,0.134
1450187862.17,3.3,0.003,0.001,0.0,0.0,0.041,0.023,0.134
1450187862.363,3.3,0.003,0.001,0.0,0.0,0.043,0.022,0.129
1450187862.573,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.134
1450187862.713,3.3,0.003,0.0,0.0,0.0,0.044,0.023,0.127
1450187862.815,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.132
1450187862.933,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.132
1450187863.041,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.132
1450187863.15,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.132
1450187863.263,3.3,0.002,0.0,0.0,0.0,0.043,0.023,0.137
1450187863.363,3.3,0.002,0.0,0.0,0.0,0.043,0.023,0.137
1450187863.477,3.3,0.003,0.001,0.0,0.0,0.045,0.023,0.132
1450187863.586,3.3,0.003,0.001,0.0,0.0,0.045,0.023,0.132
1450187863.686,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.133
1450187863.812,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.133
1450187863.916,3.3,0.001,0.0,0.0,0.0,0.041,0.021,0.135
1450187864.013,3.3,0.001,0.0,0.0,0.0,0.041,0.021,0.135
1450187864.132,3.3,0.002,0.001,0.0,0.0,0.044,0.02,0.126
1450187864.288,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.128
1450187864.548,3.3,0.001,0.001,0.0,0.0,0.043,0.023,0.133
1450187864.672,3.3,0.003,0.0,0.001,0.0,0.043,0.023,0.125
1450187864.79,3.3,0.003,0.0,0.001,0.0,0.043,0.023,0.125
1450187864.885,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.135
1450187865.01,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.135
1450187865.117,3.3,0.002,0.001,0.0,0.0,0.043,0.021,0.124
1450187865.212,3.3,0.002,0.001,0.0,0.0,0.043,0.021,0.124
1450187865.338,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.133
1450187865.45,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.133
1450187865.541,3.3,0.002,0.001,0.0,0.0,0.044,0.022,0.127
1450187865.661,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.132
1450187865.775,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.132
1450187865.871,3.3,0.002,0.0,0.0,0.0,0.045,0.024,0.128
1450187865.99,3.3,0.002,0.0,0.0,0.0,0.045,0.024,0.128
1450187866.101,3.3,0.002,0.0,0.0,0.0,0.045,0.024,0.128
1450187866.205,3.3,0.001,0.0,0.0,0.0,0.04,0.02,0.128
1450187866.402,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.132
1450187866.616,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.133
1450187866.756,3.3,0.003,0.001,0.0,0.0,0.044,0.023,0.134
1450187866.861,3.3,0.003,0.001,0.0,0.0,0.044,0.023,0.134
1450187866.971,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.133
1450187867.086,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.133
1450187867.191,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.139
1450187867.297,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.139
1450187867.408,3.3,0.001,0.0,0.001,0.0,0.046,0.022,0.135
1450187867.516,3.3,0.001,0.0,0.001,0.0,0.046,0.022,0.135
1450187867.631,3.3,0.001,0.0,0.0,0.0,0.044,0.024,0.132
1450187867.735,3.3,0.002,0.001,0.0,0.0,0.046,0.023,0.138
1450187867.846,3.3,0.002,0.001,0.0,0.0,0.046,0.023,0.138
1450187867.945,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.138
1450187868.063,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.138
1450187868.182,3.3,0.003,0.001,0.0,0.0,0.044,0.023,0.133
1450187868.381,3.3,0.003,0.001,0.0,0.0,0.044,0.023,0.133
1450187868.58,3.3,0.003,0.001,0.0,0.0,0.041,0.022,0.137
1450187868.717,3.3,0.002,0.0,0.0,0.0,0.044,0.024,0.133
1450187868.822,3.3,0.002,0.0,0.0,0.0,0.045,0.023,0.134
1450187868.94,3.3,0.002,0.0,0.0,0.0,0.045,0.023,0.134
1450187869.05,3.3,0.003,0.0,0.0,0.0,0.043,0.024,0.134
1450187869.145,3.3,0.001,0.001,0.001,0.0,0.045,0.023,0.135
1450187869.265,3.3,0.001,0.001,0.001,0.0,0.045,0.023,0.135
1450187869.373,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.135
1450187869.476,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.135
1450187869.592,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.135
1450187869.708,3.3,0.003,0.001,0.0,0.0,0.045,0.023,0.136
1450187869.8,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.131
1450187869.913,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.131
1450187870.028,3.3,0.001,0.0,0.0,0.0,0.044,0.024,0.13
1450187870.14,3.3,0.001,0.0,0.0,0.0,0.044,0.024,0.13
1450187870.253,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.133
1450187870.435,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.133
1450187870.627,3.3,0.002,0.001,0.0,0.0,0.045,0.024,0.136
1450187870.8,3.3,0.002,0.001,0.0,0.0,0.043,0.024,0.132
1450187870.903,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.136
1450187871.006,3.3,0.002,0.0,0.0,0.0,0.044,0.024,0.132
1450187871.127,3.3,0.002,0.0,0.0,0.0,0.044,0.024,0.132
1450187871.23,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.135
1450187871.337,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.135
1450187871.448,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.129
1450187871.573,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.129
1450187871.655,3.3,0.001,0.001,0.0,0.0,0.04,0.02,0.134
1450187871.778,3.3,0.001,0.001,0.0,0.0,0.04,0.02,0.134
1450187871.875,3.3,0.003,0.0,0.0,0.0,0.045,0.023,0.129
1450187871.988,3.3,0.003,0.0,0.0,0.0,0.045,0.023,0.129
1450187872.108,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.133
1450187872.202,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.133
1450187872.383,3.3,0.003,0.0,0.0,0.0,0.042,0.022,0.126
1450187872.625,3.3,0.001,0.0,0.0,0.0,0.044,0.019,0.131
1450187872.76,3.3,0.002,0.0,0.0,0.0,0.041,0.018,0.128
1450187872.866,3.3,0.002,0.0,0.0,0.0,0.041,0.018,0.128
1450187872.978,3.3,0.002,0.001,0.0,0.0,0.042,0.018,0.134
1450187873.087,3.3,0.002,0.0,0.0,0.0,0.043,0.019,0.126
1450187873.19,3.3,0.002,0.0,0.0,0.0,0.043,0.019,0.126
1450187873.31,3.3,0.001,0.001,0.0,0.0,0.042,0.019,0.133
1450187873.405,3.3,0.001,0.001,0.0,0.0,0.042,0.019,0.133
1450187873.522,3.3,0.001,0.0,0.0,0.0,0.038,0.019,0.128
1450187873.637,3.3,0.001,0.0,0.0,0.0,0.038,0.019,0.128
1450187873.738,3.3,0.001,0.0,0.0,0.0,0.042,0.018,0.133
1450187873.857,3.3,0.001,0.0,0.0,0.0,0.042,0.018,0.133
1450187873.962,3.3,0.002,0.0,0.0,0.0,0.037,0.02,0.124
1450187874.063,3.3,0.002,0.0,0.0,0.0,0.037,0.02,0.124
1450187874.185,3.3,0.001,0.001,0.0,0.0,0.042,0.018,0.128
1450187874.292,3.3,0.001,0.001,0.0,0.0,0.042,0.018,0.128
1450187874.468,3.3,0.001,0.0,0.0,0.0,0.044,0.023,0.128
1450187874.662,3.3,0.002,0.001,0.0,0.0,0.039,0.024,0.129
1450187874.838,3.3,0.001,0.001,0.0,0.0,0.042,0.023,0.131
1450187874.935,3.3,0.002,0.001,0.0,0.0,0.043,0.02,0.136
1450187875.053,3.3,0.002,0.001,0.0,0.0,0.043,0.02,0.136
1450187875.162,3.3,0.002,0.0,0.0,0.0,0.043,0.023,0.129
1450187875.262,3.3,0.002,0.0,0.0,0.0,0.043,0.023,0.129
1450187875.383,3.3,0.001,0.0,0.0,0.0,0.042,0.023,0.13
1450187875.492,3.3,0.001,0.0,0.0,0.0,0.042,0.023,0.13
1450187875.592,3.3,0.001,0.001,0.0,0.0,0.038,0.022,0.128
1450187875.711,3.3,0.001,0.001,0.0,0.0,0.038,0.022,0.128
1450187875.815,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.132
1450187875.926,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.132
1450187876.031,3.3,0.003,0.0,0.0,0.0,0.043,0.023,0.13
1450187876.142,3.3,0.003,0.0,0.0,0.0,0.043,0.023,0.13
1450187876.246,3.3,0.003,0.0,0.0,0.0,0.044,0.024,0.134
1450187876.445,3.3,0.001,0.0,0.0,0.0,0.045,0.024,0.131
1450187876.669,3.3,0.001,0.001,0.0,0.0,0.041,0.021,0.137
1450187876.79,3.3,0.001,0.001,0.0,0.0,0.046,0.025,0.133
1450187876.91,3.3,0.001,0.001,0.0,0.0,0.046,0.025,0.133
1450187877.015,3.3,0.001,0.001,0.0,0.0,0.044,0.024,0.135
1450187877.13,3.3,0.001,0.001,0.0,0.0,0.044,0.024,0.135
1450187877.24,3.3,0.002,0.0,0.0,0.0,0.042,0.024,0.137
1450187877.345,3.3,0.002,0.0,0.0,0.0,0.042,0.024,0.137
1450187877.454,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.138
1450187877.569,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.138
1450187877.672,3.3,0.001,0.0,0.0,0.0,0.045,0.02,0.136
1450187877.777,3.3,0.001,0.0,0.0,0.0,0.045,0.02,0.136
1450187877.891,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.142
1450187877.991,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.132
1450187878.111,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.132
1450187878.215,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.132
1450187878.327,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.135
1450187878.527,3.3,0.002,0.0,0.0,0.0,0.045,0.023,0.131
1450187878.714,3.3,0.001,0.001,0.0,0.0,0.045,0.021,0.131
1450187878.879,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.133
1450187878.99,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.133
1450187879.086,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.135
1450187879.201,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.135
1450187879.311,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.129
1450187879.42,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.129
1450187879.526,3.3,0.003,0.001,0.0,0.0,0.043,0.022,0.134
1450187879.639,3.3,0.003,0.001,0.0,0.0,0.043,0.022,0.134
1450187879.74,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.127
1450187879.856,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.127
1450187879.966,3.3,0.002,0.0,0.0,0.0,0.043,0.023,0.135
1450187880.067,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.129
1450187880.185,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.129
1450187880.295,3.3,0.002,0.001,0.0,0.0,0.043,0.023,0.137
1450187880.484,3.3,0.002,0.001,0.0,0.0,0.043,0.023,0.137
1450187880.687,3.3,0.003,0.0,0.0,0.0,0.043,0.023,0.133
1450187880.845,3.3,0.001,0.001,0.0,0.0,0.042,0.022,0.133
1450187880.945,3.3,0.003,0.0,0.0,0.0,0.045,0.023,0.126
1450187881.064,3.3,0.003,0.0,0.0,0.0,0.045,0.023,0.126
1450187881.174,3.3,0.001,0.0,0.0,0.0,0.045,0.024,0.137
1450187881.279,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.131
1450187881.376,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.131
1450187881.495,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.131
1450187881.606,3.3,0.001,0.001,0.0,0.0,0.041,0.02,0.132
1450187881.72,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.133
1450187881.822,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.133
1450187881.932,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.132
1450187882.042,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.132
1450187882.15,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.132
1450187882.257,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.132
1450187882.44,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.134
1450187882.681,3.3,0.002,0.001,0.0,0.0,0.044,0.022,0.133
1450187882.796,3.3,0.003,0.0,0.0,0.0,0.044,0.023,0.134
1450187882.915,3.3,0.003,0.0,0.0,0.0,0.044,0.023,0.134
1450187883.016,3.3,0.001,0.001,0.0,0.0,0.045,0.022,0.13
1450187883.13,3.3,0.001,0.001,0.0,0.0,0.045,0.022,0.13
1450187883.246,3.3,0.001,0.0,0.0,0.0,0.044,0.023,0.133
1450187883.351,3.3,0.002,0.001,0.001,0.0,0.044,0.023,0.133
1450187883.454,3.3,0.002,0.001,0.001,0.0,0.044,0.023,0.133
1450187883.57,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.13
1450187883.681,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.13
1450187883.791,3.3,0.001,0.001,0.0,0.0,0.041,0.024,0.132
1450187883.899,3.3,0.001,0.001,0.0,0.0,0.041,0.024,0.132
1450187884.01,3.3,0.001,0.001,0.0,0.0,0.046,0.024,0.134
1450187884.119,3.3,0.001,0.001,0.0,0.0,0.046,0.024,0.134
1450187884.229,3.3,0.001,0.0,0.0,0.0,0.044,0.024,0.134
1450187884.322,3.3,0.001,0.0,0.0,0.0,0.044,0.024,0.134
1450187884.529,3.3,0.001,0.001,0.0,0.0,0.045,0.018,0.132
1450187884.735,3.3,0.001,0.001,0.0,0.0,0.033,0.687,0.002
1450187884.881,3.3,0.001,0.0,0.0,0.0,0.0,0.712,0.0
1450187884.991,3.3,0.001,0.0,0.0,0.0,0.0,0.712,0.0
1450187885.1,3.3,0.002,0.0,0.0,0.0,0.0,0.678,0.001
1450187885.21,3.3,0.002,0.0,0.0,0.0,0.0,0.692,0.0
1450187885.312,3.3,0.002,0.0,0.0,0.0,0.0,0.692,0.0
1450187885.429,3.3,0.001,0.0,0.0,0.0,0.043,0.687,0.001
1450187885.54,3.3,0.001,0.0,0.0,0.0,0.043,0.687,0.001
1450187885.644,3.3,0.001,0.0,0.0,0.0,0.073,0.695,0.0
1450187885.754,3.3,0.001,0.0,0.0,0.0,0.073,0.695,0.0
1450187885.859,3.3,0.002,0.0,0.0,0.0,0.098,0.686,0.0
1450187885.976,3.3,0.002,0.0,0.0,0.0,0.098,0.686,0.0
1450187886.087,3.3,0.002,0.0,0.0,0.0,0.151,0.686,0.0
1450187886.18,3.3,0.002,0.0,0.0,0.0,0.151,0.686,0.0
1450187886.305,3.3,0.001,0.0,0.0,0.0,0.149,0.698,0.001
1450187886.472,3.3,0.001,0.0,0.0,0.0,0.149,0.698,0.001
1450187886.712,3.3,0.002,0.0,0.0,0.0,0.177,0.696,0.001
1450187886.845,3.3,0.012,0.474,0.651,0.0,0.189,1.182,0.0
1450187886.957,3.3,0.012,0.474,0.651,0.0,0.189,1.182,0.0
1450187887.055,3.3,0.012,0.474,0.651,0.0,0.189,1.182,0.0
1450187887.172,3.3,0.052,0.475,0.655,0.0,0.221,1.227,0.0
1450187887.282,3.3,0.102,0.463,0.649,0.0,0.201,1.184,0.0
1450187887.38,3.3,0.102,0.463,0.649,0.0,0.201,1.184,0.0
1450187887.501,3.3,0.141,0.476,0.659,0.0,0.214,1.187,0.0
1450187887.612,3.3,0.141,0.476,0.659,0.0,0.214,1.187,0.0
1450187887.712,3.3,0.171,0.473,0.667,0.0,0.226,1.209,0.0
1450187887.829,3.3,0.171,0.473,0.667,0.0,0.226,1.209,0.0
1450187887.941,3.3,0.205,0.472,0.661,0.0,0.24,1.195,0.0
1450187888.041,3.3,0.229,0.471,0.669,0.0,0.233,1.188,0.001
1450187888.159,3.3,0.229,0.471,0.669,0.0,0.233,1.188,0.001
1450187888.262,3.3,0.229,0.471,0.669,0.0,0.233,1.188,0.001
1450187888.374,3.3,0.255,0.461,0.659,0.0,0.242,1.203,0.0
1450187888.552,3.3,0.283,0.464,0.655,0.0,0.232,1.191,0.001
1450187888.755,3.3,0.305,0.461,0.645,0.0,0.216,0.0,0.0
1450187888.926,3.3,0.304,0.466,0.656,0.0,0.076,0.023,0.131
1450187889.034,3.3,0.304,0.466,0.656,0.0,0.076,0.023,0.131
1450187889.142,3.3,0.001,0.0,0.0,0.0,0.042,0.018,0.13
1450187889.239,3.3,0.001,0.0,0.0,0.0,0.042,0.018,0.13
1450187889.362,3.3,0.001,0.001,0.0,0.0,0.039,0.015,0.13
1450187889.457,3.3,0.001,0.001,0.0,0.0,0.039,0.015,0.13
1450187889.581,3.3,0.001,0.001,0.0,0.0,0.041,0.024,0.127
1450187889.685,3.3,0.001,0.001,0.0,0.0,0.041,0.024,0.127
1450187889.786,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.129
1450187889.902,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.129
1450187890.012,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.135
1450187890.111,3.3,0.002,0.001,0.0,0.0,0.043,0.022,0.128
1450187890.229,3.3,0.002,0.001,0.0,0.0,0.043,0.022,0.128
1450187890.35,3.3,0.001,0.0,0.0,0.0,0.04,0.022,0.133
1450187890.512,3.3,0.001,0.0,0.0,0.0,0.04,0.022,0.133
1450187890.742,3.3,0.002,0.0,0.0,0.0,0.04,0.023,0.132
1450187890.886,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.132
1450187890.991,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.131
1450187891.104,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.131
1450187891.217,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.137
1450187891.319,3.3,0.001,0.0,0.0,0.0,0.045,0.023,0.137
1450187891.434,3.3,0.002,0.001,0.0,0.0,0.045,0.021,0.133
1450187891.545,3.3,0.002,0.001,0.0,0.0,0.045,0.021,0.133
1450187891.639,3.3,0.002,0.001,0.0,0.0,0.045,0.021,0.131
1450187891.765,3.3,0.002,0.001,0.0,0.0,0.045,0.021,0.131
1450187891.87,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.136
1450187891.975,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.141
1450187892.089,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.141
1450187892.194,3.3,0.002,0.001,0.001,0.0,0.044,0.024,0.128
1450187892.306,3.3,0.002,0.001,0.001,0.0,0.044,0.024,0.128
1450187892.432,3.3,0.002,0.0,0.0,0.0,0.044,0.022,0.14
1450187892.594,3.3,0.002,0.0,0.0,0.0,0.044,0.022,0.14
1450187892.771,3.3,0.002,0.001,0.001,0.0,0.044,0.023,0.128
1450187892.844,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.132
1450187892.965,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.132
1450187893.076,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.134
1450187893.169,3.3,0.002,0.0,0.0,0.0,0.045,0.022,0.134
1450187893.288,3.3,0.001,0.0,0.0,0.0,0.044,0.023,0.132
1450187893.401,3.3,0.001,0.0,0.0,0.0,0.044,0.023,0.132
1450187893.498,3.3,0.002,0.0,0.0,0.0,0.043,0.02,0.133
1450187893.615,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.132
1450187893.718,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.132
1450187893.839,3.3,0.001,0.001,0.0,0.0,0.044,0.022,0.132
1450187893.945,3.3,0.002,0.001,0.0,0.0,0.042,0.023,0.124
1450187894.041,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.124
1450187894.164,3.3,0.001,0.0,0.0,0.0,0.043,0.022,0.124
1450187894.272,3.3,0.001,0.0,0.0,0.0,0.042,0.023,0.129
1450187894.374,3.3,0.001,0.0,0.0,0.0,0.042,0.023,0.129
1450187894.554,3.3,0.002,0.001,0.0,0.0,0.043,0.022,0.131
1450187894.777,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.126
1450187894.93,3.3,0.001,0.001,0.0,0.0,0.041,0.019,0.127
1450187895.036,3.3,0.001,0.001,0.0,0.0,0.041,0.019,0.127
1450187895.14,3.3,0.001,0.0,0.0,0.0,0.043,0.021,0.125
1450187895.254,3.3,0.001,0.0,0.0,0.0,0.043,0.021,0.125
1450187895.36,3.3,0.001,0.001,0.0,0.0,0.042,0.021,0.126
1450187895.476,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.127
1450187895.576,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.127
1450187895.69,3.3,0.001,0.001,0.001,0.0,0.044,0.023,0.126
1450187895.802,3.3,0.001,0.001,0.001,0.0,0.044,0.023,0.126
1450187895.924,3.3,0.001,0.001,0.0,0.0,0.042,0.022,0.123
1450187896.009,3.3,0.001,0.001,0.0,0.0,0.042,0.022,0.123
1450187896.13,3.3,0.0,0.001,0.0,0.0,0.043,0.022,0.125
1450187896.234,3.3,0.0,0.001,0.0,0.0,0.043,0.022,0.125
1450187896.347,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.13
1450187896.52,3.3,0.001,0.001,0.0,0.0,0.043,0.022,0.13
1450187896.722,3.3,0.002,0.0,0.0,0.0,0.044,0.022,0.123
1450187896.894,3.3,0.003,0.0,0.0,0.0,0.043,0.022,0.132
1450187897.006,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.126
1450187897.1,3.3,0.001,0.0,0.0,0.0,0.043,0.023,0.126
1450187897.22,3.3,0.001,0.0,0.0,0.0,0.04,0.021,0.126
1450187897.329,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.125
1450187897.439,3.3,0.001,0.001,0.0,0.0,0.044,0.023,0.125
1450187897.551,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.13
1450187897.66,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.13
1450187897.762,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.127
1450187897.876,3.3,0.002,0.001,0.0,0.0,0.045,0.023,0.127
1450187897.976,3.3,0.001,0.001,0.0,0.0,0.043,0.023,0.13
1450187898.099,3.3,0.001,0.001,0.0,0.0,0.043,0.023,0.13
1450187898.204,3.3,0.002,0.001,0.0,0.0,0.043,0.022,0.132
1450187898.299,3.3,0.002,0.001,0.0,0.0,0.043,0.022,0.132
1450187898.424,3.3,0.002,0.001,0.0,0.0,0.045,0.022,0.134
1450187898.604,3.3,0.002,0.001,0.0,0.0,0.045,0.022,0.134
1450187898.814,3.3,0.003,0.001,0.0,0.0,0.044,0.024,0.128
1450187898.967,3.3,0.002,0.001,0.0,0.0,0.045,0.022,0.131
1450187899.082,3.3,0.002,0.001,0.0,0.0,0.045,0.022,0.131
1450187899.185,3.3,0.002,0.001,0.0,0.0,0.043,0.023,0.136
1450187899.295,3.3,0.002,0.001,0.0,0.0,0.043,0.023,0.136
1450187899.406,3.3,0.001,0.0,0.001,0.0,0.046,0.023,0.133
1450187899.507,3.3,0.001,0.0,0.001,0.0,0.046,0.023,0.133
1450187899.624,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.136
1450187899.735,3.3,0.001,0.001,0.0,0.0,0.043,0.024,0.136
1450187899.834,3.3,0.001,0.0,0.0,0.0,0.046,0.024,0.13
1450187899.955,3.3,0.001,0.0,0.0,0.0,0.046,0.024,0.13
1450187900.061,3.3,0.001,0.0,0.0,0.0,0.044,0.022,0.135
1450187900.161,3.3,0.001,0.0,0.0,0.0,0.044,0.022,0.135
1450187900.284,3.3,0.001,0.0,0.001,0.0,0.045,0.023,0.135
1450187900.379,3.3,0.001,0.0,0.001,0.0,0.045,0.023,0.135
1450187900.564,3.3,0.002,0.0,0.0,0.0,0.04,0.021,0.128
1450187900.789,3.3,0.001,0.001,0.001,0.0,0.044,0.023,0.127
1450187900.935,3.3,0.002,0.0,0.0,0.0,0.044,0.023,0.128
1450187901.03,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.131
1450187901.154,3.3,0.001,0.001,0.0,0.0,0.045,0.024,0.131
1450187901.261,3.3,0.002,0.001,0.0,0.0,0.043,0.024,0.135
1450187901.37,3.3,0.002,0.001,0.0,0.0,0.043,0.024,0.135
1450187901.479,3.3,0.001,0.001,0.0,0.0,0.043,0.02,0.13
1450187901.591,3.3,0.001,0.001,0.0,0.0,0.043,0.02,0.13
1450187901.692,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.127
1450187901.915,3.3,0.001,0.001,0.0,0.0,0.04,0.024,0.129
1450187902.024,3.3,0.001,0.001,0.0,0.0,0.04,0.024,0.129
1450187902.134,3.3,0.001,0.001,0.001,0.0,0.045,0.023,0.129
1450187902.236,3.3,0.001,0.001,0.001,0.0,0.045,0.023,0.129
1450187902.354,3.3,0.001,0.0,0.0,0.0,0.045,0.022,0.135
1450187902.461,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.133
1450187902.655,3.3,0.002,0.001,0.0,0.0,0.044,0.024,0.133
1450187902.832,3.3,0.002,0.001,0.001,0.0,0.043,0.022,0.133
1450187903.007,3.3,0.002,0.0,0.0,0.0,0.04,0.024,0.133
1450187903.11,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.137
1450187903.225,3.3,0.001,0.001,0.0,0.0,0.045,0.023,0.137
1450187903.339,3.3,0.002,0.001,0.0,0.0,0.045,0.024,0.136
1450187903.434,3.3,0.002,0.001,0.0,0.0,0.045,0.024,0.136
1450187903.555,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.14
1450187903.665,3.3,0.002,0.001,0.0,0.0,0.044,0.023,0.14
1450187903.767,3.3,0.003,0.001,0.0,0.0,0.042,0.021,0.135
1450187903.882,3.3,0.003,0.001,0.0,0.0,0.042,0.021,0.135
1450187903.99,3.3,0.002,0.0,0.0,0.0,0.04,0.021,0.139
1450187904.096,3.3,0.002,0.0,0.0,0.0,0.04,0.021,0.139
1450187904.209,3.3,0.002,0.001,0.0,0.0,0.044,0.02,0.131
1450187904.309,3.3,0.001,0.001,0.0,0.0,0.043,0.019,0.139
1450187904.426,3.3,0.001,0.001,0.0,0.0,0.043,0.019,0.139
1450187904.605,3.3,0.002,0.001,0.0,0.0,0.043,0.02,0.132
1450187904.845,3.3,0.001,0.001,0.0,0.0,0.043,0.019,0.137
1450187904.974,3.3,0.001,0.001,0.001,0.0,0.039,0.018,0.135
1450187905.074,3.3,0.001,0.001,0.001,0.0,0.039,0.018,0.135
1450187905.191,3.3,0.001,0.001,0.0,0.0,0.044,0.02,0.136
1450187905.294,3.3,0.001,0.001,0.0,0.0,0.044,0.02,0.136
1450187905.41,3.3,0.003,0.001,0.0,0.0,0.044,0.018,0.133
